# YuEEG 日志 - 2025-08-24 19:26:08
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 0.046,0.000,0.000
2025-08-24 19:26:11.459,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.462,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.463,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.465,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.468,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:26:11.470,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.473,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.476,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.479,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.481,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.484,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.488,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.491,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.494,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.497,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.499,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.502,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.505,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.508,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.511,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.513,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.516,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.522,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.525,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.526,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.528,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.531,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.534,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.537,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.541,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.544,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.546,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.549,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.552,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.555,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.558,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.560,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.563,187.5,187.5,187.5,0.0,-0.0,-0.0,-0.0,-0.0
2025-08-24 19:26:11.566,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.569,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.572,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.575,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.578,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.583,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.587,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.588,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.590,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.593,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.596,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.599,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:26:11.601,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.604,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.607,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.610,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.613,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.615,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.618,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.621,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.624,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.627,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.629,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.632,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.635,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.638,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.641,187.5,187.5,187.5,187.5,187.5,187.5,187.137,0.732
2025-08-24 19:26:11.645,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.650,187.5,187.5,187.5,187.5,187.499,0.014,-0.003,-0.003
2025-08-24 19:26:11.652,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.653,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.656,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.659,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.662,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.665,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.667,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.670,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.673,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.676,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.679,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.681,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.684,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.690,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.694,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.697,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.702,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.705,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.710,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.713,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.715,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.716,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.719,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.722,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.724,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.727,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.730,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.733,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.736,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.739,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.742,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.744,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.747,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:26:11.750,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.753,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.756,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.758,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.761,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.764,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.771,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.774,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.775,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.776,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.779,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.782,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.784,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.787,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.790,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
